fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
5,aco_case_seed181_m2_n30_s5.mat,181,30,2,23,5,2,17,9,0.011216878890991211,0.0,1.0,9.405221683631842,0,baseline
5,aco_case_seed181_m2_n30_s5.mat,181,30,2,23,5,2,17,9,0.0012733936309814453,8.549155547610049,1.95854866844797,17.954377231241892,0,local
5,aco_case_seed181_m2_n30_s5.mat,181,30,2,23,5,2,17,9,0.07830405235290527,8.549155547610049,1.95854866844797,17.954377231241892,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,0,0.0049250125885009766,0.0,1.0,15.4193606002749,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,0,0.0009717941284179688,33.43021486134589,2.620948791666502,48.84957546162078,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,0,0.07490324974060059,33.43021486134589,2.620948791666502,48.84957546162078,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,15,1,0.00782012939453125,0.0,1.0,379.7654320466296,4,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,15,1,0.0011625289916992188,-352.0229909109945,0.6024859319524832,27.742441135635083,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,15,1,0.07378411293029785,-353.2648750271192,0.6013999668487923,26.500557019510367,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,4,2,0.004338979721069336,0.0,1.0,16.820227493105897,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,4,2,0.0008769035339355469,28.577664336678236,2.4660553023259633,45.39789182978413,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,4,2,0.07463765144348145,28.577664336678236,2.4660553023259633,45.39789182978413,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,12,3,0.006648540496826172,0.0,1.0,374.8554884261509,3,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,12,3,0.0010528564453125,-345.82341138822727,0.9881473708460877,29.03207703792364,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,12,3,0.07258129119873047,-345.82341138822727,0.9881473708460877,29.03207703792364,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,11,4,0.006217002868652344,0.0,1.0,15.586596208170658,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,11,4,0.001079559326171875,7.794602673953759,1.6842253303355774,23.38119888212442,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,11,4,0.07648205757141113,6.771627641116822,1.500682312780903,22.358223849287484,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,10,5,0.006174325942993164,0.0,1.0,20.402699464046034,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,10,5,0.0011990070343017578,13.93696306871674,1.7808471424683017,34.33966253276277,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,10,5,0.07431411743164062,10.509213400891415,1.4086343031084116,30.911912864937456,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,6,0.004570960998535156,0.0,1.0,13.562634347104629,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,6,0.0009555816650390625,7.756948044809415,1.757077414707991,21.319582391914043,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,6,0.07202792167663574,7.756948044809415,1.757077414707991,21.319582391914043,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,7,0.004761219024658203,0.0,1.0,16.045186318196112,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,7,0.0009202957153320312,5.63423100767421,1.4235086821888785,21.67941732587032,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,7,0.07300949096679688,5.63423100767421,1.4235086821888785,21.67941732587032,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,13,8,0.007309675216674805,0.0,1.0,20.166752303657702,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,13,8,0.0010721683502197266,3.3794558048723813,1.2319088235558118,23.54620810853008,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,13,8,0.07250308990478516,2.734634578287609,1.158715347343717,22.90138688194531,0,GNN
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,9,0.004513740539550781,0.0,1.0,18.641789642005197,0,baseline
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,9,0.0009598731994628906,6.964510896474688,1.4358441470006758,25.60630053847989,0,local
6,aco_case_seed260_m2_n20_s2.mat,260,20,2,16,2,2,6,9,0.07463264465332031,6.964510896474688,1.4358441470006758,25.60630053847989,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,68,0,0.06965208053588867,0.0,1.0,3476.1228864050568,23,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,68,0,0.0025954246520996094,-3454.73410446872,1.2591995248999956,21.388781936338006,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,68,0,0.14719128608703613,-3454.9400744166974,1.2118719408370116,21.182811988360665,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,49,1,0.05914759635925293,0.0,1.0,1325.3346231095222,18,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,49,1,0.0021238327026367188,-1304.5572852693763,1.467244413667709,20.777337840146274,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,49,1,0.11804509162902832,-1304.9117208089303,1.3803311039810306,20.422902300591964,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,63,2,0.07012939453125,0.0,1.0,5881.756221128457,30,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,63,2,0.0024297237396240234,-5854.514363777983,0.9634788762257179,27.241857350474262,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,63,2,0.1194767951965332,-5854.6659901698185,0.9240029268864641,27.09023095863725,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,75,3,0.07207036018371582,0.0,1.0,4484.411640610852,31,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,75,3,0.0025606155395507812,-4461.572143207734,1.022860770542267,22.83949740311848,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,75,3,0.12743425369262695,-4461.726393578354,0.9853820776018379,22.685247032498904,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,64,4,0.06447529792785645,0.0,1.0,2647.655331969736,24,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,64,4,0.002579212188720703,-2625.425119773565,1.323359282567538,22.230212196171074,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,64,4,0.1175990104675293,-2625.6019763132363,1.2807491404654665,22.053355656499466,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,5,0.05107593536376953,0.0,1.0,708.3851448902886,8,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,5,0.001895904541015625,-684.449546927224,1.704572583574701,23.935597963064783,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,5,0.11578917503356934,-684.7710030462542,1.625375457519643,23.614141844034506,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,73,6,0.07155156135559082,0.0,1.0,2965.0401304116986,24,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,73,6,0.002603292465209961,-2946.090073292456,1.3875603651362811,18.950057119242008,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,73,6,0.12638115882873535,-2946.334732004254,1.3343025988374417,18.705398407444672,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,56,7,0.060955047607421875,0.0,1.0,1243.8358986534502,18,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,56,7,0.0022263526916503906,-1224.3439744866555,1.5564614343731848,19.491924166794803,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,56,7,0.11756205558776855,-1224.6595623472047,1.4879238651142668,19.176336306245243,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,8,0.05428886413574219,0.0,1.0,1203.5911522184508,16,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,8,0.0018706321716308594,-1178.8841028883814,1.8739310248788723,24.70704933006922,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,41,8,0.11446380615234375,-1179.0666408790346,1.8265579327575732,24.524511339416012,0,GNN
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,58,9,0.0605921745300293,0.0,1.0,2642.7117838871486,23,baseline
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,58,9,0.0024123191833496094,-2621.880715089509,1.4171042799213107,20.831068797639748,0,local
7,aco_case_seed146_m2_n90_s10.mat,146,90,2,78,10,2,58,9,0.12265133857727051,-2622.074894758005,1.3732440814248432,20.636889129143515,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,18,0,0.010774374008178711,0.0,1.0,774.1687217301819,9,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,18,0,0.0014071464538574219,-761.8307076538873,0.7674220039261468,12.338014076294725,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,18,0,0.08202147483825684,-761.8307076538873,0.7674220039261468,12.338014076294725,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,1,0.011936187744140625,0.0,1.0,2048.105720831572,9,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,1,0.0012848377227783203,-2020.6775697869289,1.0128896544733226,27.428151044643176,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,1,0.08356666564941406,-2020.6775697869289,1.0128896544733226,27.428151044643176,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,2,0.011111736297607422,0.0,1.0,672.4278269412199,7,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,2,0.0012826919555664062,-653.5532312395916,1.2796599650989169,18.874595701628248,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,20,2,0.07994484901428223,-653.5532312395916,1.2796599650989169,18.874595701628248,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,3,0.006494998931884766,0.0,1.0,10.434604443486716,0,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,3,0.0010149478912353516,12.167530895933396,1.9440653637595193,22.602135339420112,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,3,0.0800023078918457,12.167530895933396,1.9440653637595193,22.602135339420112,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,4,0.007924556732177734,0.0,1.0,961.7943614162697,6,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,4,0.0010402202606201172,-944.0341566996316,0.3691798991993443,17.76020471663803,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,4,0.08078980445861816,-944.0341566996316,0.3691798991993443,17.76020471663803,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,5,0.007005453109741211,0.0,1.0,10.769528305099199,0,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,5,0.0010449886322021484,4.183871776792962,1.3489315110825917,14.953400081892163,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,9,5,0.07620763778686523,4.183871776792962,1.3489315110825917,14.953400081892163,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,15,6,0.009341955184936523,0.0,1.0,14.686762635831093,0,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,15,6,0.0011489391326904297,4.809496084229791,1.3620645388798642,19.496258720060883,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,15,6,0.08255839347839355,4.809496084229791,1.3620645388798642,19.496258720060883,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,7,0.006212711334228516,0.0,1.0,9.491479619384313,0,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,7,0.0010085105895996094,20.919862342717604,5.327833761413395,30.411341962101915,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,7,7,0.12448430061340332,20.919862342717604,5.327833761413395,30.411341962101915,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.009923458099365234,0.0,1.0,561.6218953390145,6,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.0011937618255615234,-542.3398334599173,0.9845030557946604,19.282061879097053,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.08874702453613281,-542.3398334599173,0.9845030557946604,19.282061879097053,0,GNN
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,9,0.012993812561035156,0.0,1.0,1208.335818176115,12,baseline
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,9,0.002078533172607422,-1182.3322951923985,1.0803936254257092,26.003522983716334,0,local
8,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,9,0.08665013313293457,-1182.3322951923985,1.0803936254257092,26.003522983716334,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,12,0,0.011532068252563477,0.0,1.0,14.5972919856397,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,12,0,0.002474546432495117,13.516458391201448,1.6390996047521007,28.11375037684115,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,12,0,0.10991406440734863,13.516458391201448,1.6390996047521007,28.11375037684115,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,1,0.007382869720458984,0.0,1.0,16.97407561351554,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,1,0.001135110855102539,0.40464894260004514,1.054892988806256,17.378724556115593,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,1,0.08989930152893066,0.40464894260004514,1.054892988806256,17.378724556115593,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,2,0.0073299407958984375,0.0,1.0,46.05105042930281,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,2,0.001130819320678711,-26.160718887218895,0.8282407268111615,19.890331542083924,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,2,0.11312651634216309,-26.160718887218895,0.8282407268111615,19.890331542083924,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,3,0.00907754898071289,0.0,1.0,8.032680189037013,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,3,0.001850128173828125,9.196015631031866,1.9532813522571635,17.22869582006888,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,3,0.1334528923034668,9.196015631031866,1.9532813522571635,17.22869582006888,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,11,4,0.017836809158325195,0.0,1.0,10.808911966320307,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,11,4,0.002149820327758789,5.337144791067087,1.4722784679907794,16.14605675738739,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,11,4,0.14653611183166504,5.337144791067087,1.4722784679907794,16.14605675738739,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,5,0.013509035110473633,0.0,1.0,22.54684315998236,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,5,0.003716707229614258,-0.8610068313268633,1.0952443499848419,21.685836328655494,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,14,5,0.11504292488098145,-0.8610068313268633,1.0952443499848419,21.685836328655494,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,4,6,0.006227731704711914,0.0,1.0,8.925274997182543,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,4,6,0.0015528202056884766,17.135762543286656,2.8783064971397696,26.061037540469197,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,4,6,0.10444092750549316,17.135762543286656,2.8783064971397696,26.061037540469197,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,7,0.005835771560668945,0.0,1.0,9.6458869930197,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,7,0.0010950565338134766,7.828344148354871,1.5649105491029316,17.474231141374574,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,9,7,0.08287477493286133,7.828344148354871,1.5649105491029316,17.474231141374574,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,10,8,0.005940675735473633,0.0,1.0,12.402147058171318,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,10,8,0.0010552406311035156,32.075053827293324,2.727038295623816,44.47720088546464,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,10,8,0.07773756980895996,32.075053827293324,2.727038295623816,44.47720088546464,0,GNN
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,13,9,0.006841897964477539,0.0,1.0,11.434010305672489,0,baseline
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,13,9,0.0012001991271972656,8.860982393659548,1.4073814471845552,20.294992699332035,0,local
9,aco_case_seed141_m2_n20_s2.mat,141,20,2,16,2,2,13,9,0.07491183280944824,8.860982393659548,1.4073814471845552,20.294992699332035,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,0,0.03176760673522949,0.0,1.0,6.437329517613934,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,0,0.0012848377227783203,10.84386283898668,3.039303838645045,17.281192356600613,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,0,0.09793519973754883,10.84386283898668,3.039303838645045,17.281192356600613,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,10,1,0.012449979782104492,0.0,1.0,5.759305879035925,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,10,1,0.0011551380157470703,7.023214570070718,2.40488925764197,12.782520449106643,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,10,1,0.08657598495483398,7.023214570070718,2.40488925764197,12.782520449106643,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,34,2,0.02450847625732422,0.0,1.0,7.248448580994734,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,34,2,0.0016636848449707031,7.372841019486886,2.332670326764225,14.621289600481623,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,34,2,0.08707141876220703,7.372841019486886,2.332670326764225,14.621289600481623,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,3,0.014265298843383789,0.0,1.0,5.757569104344047,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,3,0.0011777877807617188,14.468661291073689,4.413938173434341,20.226230395417737,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,14,3,0.08511185646057129,14.468661291073689,4.413938173434341,20.226230395417737,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,18,4,0.01681685447692871,0.0,1.0,7.980840261083297,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,18,4,0.0012958049774169922,8.660674957249693,2.1970922250760174,16.64151521833299,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,18,4,0.08483195304870605,8.660674957249693,2.1970922250760174,16.64151521833299,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,25,5,0.02078413963317871,0.0,1.0,7.005436653875566,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,25,5,0.0015213489532470703,7.679945768009641,2.273075203100997,14.685382421885206,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,25,5,0.0865163803100586,7.679945768009641,2.273075203100997,14.685382421885206,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,19,6,0.01757645606994629,0.0,1.0,6.9542851339215614,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,19,6,0.0013408660888671875,6.871409204533445,2.0454385119071525,13.825694338455007,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,19,6,0.08599853515625,6.871409204533445,2.0454385119071525,13.825694338455007,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,22,7,0.017740249633789062,0.0,1.0,7.830625235771516,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,22,7,0.0013394355773925781,12.005981910655946,2.7999832820134594,19.836607146427454,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,22,7,0.08430075645446777,12.005981910655946,2.7999832820134594,19.836607146427454,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,12,8,0.014236927032470703,0.0,1.0,6.711836420139861,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,12,8,0.0011200904846191406,21.370024112644575,5.276191642562374,28.081860532784443,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,12,8,0.08150744438171387,21.370024112644575,5.276191642562374,28.081860532784443,0,GNN
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,28,9,0.01932358741760254,0.0,1.0,6.480383764532507,0,baseline
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,28,9,0.0014774799346923828,12.459610496371525,3.191668322443357,18.939994260904033,0,local
10,aco_case_seed262_m2_n50_s12.mat,262,50,2,36,12,2,28,9,0.08425498008728027,12.459610496371525,3.191668322443357,18.939994260904033,0,GNN
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,47,0,0.05747365951538086,0.0,1.0,91.55750179247973,4,baseline
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,47,0,0.002414226531982422,-70.46477724472099,1.4394592266103048,21.092724547758753,0,local
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,47,0,0.11461067199707031,-70.40714302840057,1.4970934429307283,21.150358764079172,0,GNN
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,25,1,0.04491400718688965,0.0,1.0,7.629712364510596,0,baseline
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,25,1,0.0015544891357421875,7.601042684273892,2.1640571608557164,15.23075504878449,0,local
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,25,1,0.11316609382629395,7.593901019773474,2.2529460197276805,15.223613384284072,0,GNN
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,37,2,0.05370140075683594,0.0,1.0,10.359681183593679,0,baseline
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,37,2,0.0017833709716796875,10.001925740267716,2.0030072198411144,20.361606923861395,0,local
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,37,2,0.11899542808532715,10.001925740267716,2.0030072198411144,20.361606923861395,0,GNN
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,42,3,0.04938316345214844,0.0,1.0,90.02457363746164,4,baseline
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,42,3,0.002000093460083008,-74.05735691649757,1.6325939245929926,15.967216720964071,0,local
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,42,3,0.11529707908630371,-74.07645171022305,1.6812138153031713,15.94812192723859,0,GNN
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,27,4,0.042676448822021484,0.0,1.0,8.346671409454498,0,baseline
11,aco_case_seed161_m2_n90_s12.mat,161,90,2,76,12,2,27,4,0.0015833377838134766,14.39299094042601,3.0687937940166545,22.73966234988051,0,local
