fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,28,2,0.20244479179382324,174.96924665681777,31.304926866153952,182.47382890219646,4,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,28,2,0.03907322883605957,174.96924665681777,31.304926866153952,182.47382890219646,4,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,21,3,0.018278121948242188,0.0,1.0,6.773524656573745,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,21,3,0.0013680458068847656,14.905649662344521,3.0610351018932485,21.679174318918268,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,21,3,0.170180082321167,14.89377744361493,3.1469711912780967,21.667302100188675,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,21,3,0.03598618507385254,14.430480834385056,2.9693606669058923,21.204005490958796,0,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,40,4,0.027594327926635742,0.0,1.0,12.483498960324003,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,40,4,0.0017807483673095703,2.675736565460562,1.7571889755298529,15.159235525784563,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,40,4,0.2739386558532715,373.63878158040615,49.209187479724626,386.1222805407302,6,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,40,4,0.03881978988647461,152.6210188007887,20.010450427867607,165.10451776111273,5,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,5,0.015800952911376953,0.0,1.0,6.056578849334933,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,5,0.0012545585632324219,17.146765873362444,3.9318657230792224,23.20334472269738,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,5,0.15457820892333984,14.678541982503702,3.5483292065206977,20.73512083183864,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,5,0.034657955169677734,14.693719220713756,3.574546792161687,20.75029807004869,0,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,17,6,0.016962051391601562,0.0,1.0,6.619610524533529,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,17,6,0.0012018680572509766,13.889731090099254,3.425357913202819,20.509341614632785,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,17,6,0.17744731903076172,13.868130061668564,3.247093524758604,20.48774058620209,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,17,6,0.036095380783081055,11.43809055483127,2.8704490319246796,18.057701079364797,0,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,37,7,0.02513885498046875,0.0,1.0,10.704476391920219,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,37,7,0.0025413036346435547,12.817613485634451,2.698313452595726,23.52208987755467,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,37,7,0.22422313690185547,12.272846411214694,2.5863381783799104,22.97732280313491,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,37,7,0.0390779972076416,12.740037249809147,2.6625268202750623,23.444513641729362,0,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,30,8,0.023093700408935547,0.0,1.0,45.84645992044925,1,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,30,8,0.001550912857055664,-28.1258180459302,1.8456942119152748,17.720641874519046,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,30,8,0.20246553421020508,-24.653832330338528,2.102056359987959,21.19262759011071,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,30,8,0.03598308563232422,-27.255678855993423,1.8414518102070268,18.590781064455825,0,GNN-test
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,9,0.01780867576599121,0.0,1.0,6.59725357953575,0,baseline
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,9,0.0012645721435546875,8.066313945009014,2.317225557011152,14.663567524544764,0,local
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,9,0.19810128211975098,8.46166890426802,2.327701791926483,15.05892248380377,0,GNN
22,aco_case_seed230_m2_n50_s8.mat,230,50,2,41,8,1,19,9,0.035115957260131836,7.60636724484582,2.165838931034252,14.20362082438157,0,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,69,0,0.09715008735656738,0.0,1.0,1079.752282570854,22,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,69,0,0.0025925636291503906,-1057.951842456229,1.7020224543826972,21.80044011462462,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,69,0,0.3845212459564209,-484.16938394361773,4.406651598117364,595.5828986272361,10,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,69,0,0.08341526985168457,-429.99622023426156,4.365407209340999,649.7560623365923,12,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,77,1,0.0934903621673584,0.0,1.0,566.5422051067767,17,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,77,1,0.002758026123046875,-547.0974664401422,1.2702727222546613,19.444738666634496,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,77,1,0.43644213676452637,32.77645807213465,10.019074025786518,599.3186631789114,14,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,77,1,0.09371256828308105,29.10942007738446,9.995119177463318,595.6516251841612,14,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,37,2,0.06767153739929199,0.0,1.0,10.074580961950872,0,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,37,2,0.0018794536590576172,7.571438353139688,1.9296494378244495,17.646019315090562,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,37,2,0.26849889755249023,143.39155156883749,11.145707519397382,153.46613253078834,5,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,37,2,0.0754847526550293,142.73997802734974,11.074700634367485,152.8145589893006,5,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,41,3,0.06967616081237793,0.0,1.0,158.32915484745246,5,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,41,3,0.0018854141235351562,-140.08404741954203,1.7847044131773937,18.245107427910465,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,41,3,0.3204176425933838,237.89989788211597,28.278191118754886,396.2290527295686,10,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,41,3,0.07545614242553711,192.5886739957658,17.83434604427337,350.91782884321833,10,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,65,4,0.08787965774536133,0.0,1.0,764.746687341914,18,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,65,4,0.002633333206176758,-742.5099001135344,1.7466692309895708,22.236787228379598,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,65,4,0.3621370792388916,-554.0044313423907,7.531554684869753,210.74225599952328,10,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,65,4,0.07883381843566895,-554.328773251035,7.495691287601692,210.41791409087892,10,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,38,5,0.0658562183380127,0.0,1.0,244.1861260886255,5,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,38,5,0.0018048286437988281,-225.7402111233654,1.7334655751328334,18.445914965260137,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,38,5,0.29695749282836914,-225.47113788953362,1.6499311077825949,18.71498819909195,0,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,38,5,0.07605099678039551,-223.0885996611528,1.6358337118719593,21.097526427472783,0,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,71,6,0.09222245216369629,0.0,1.0,318.5107819263872,13,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,71,6,0.002584695816040039,-301.1051111820122,1.37619344265938,17.405670744374916,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,71,6,0.37560153007507324,-297.57187642993654,1.4488041462407093,20.938905496450587,0,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,71,6,0.08234167098999023,-201.7816901029116,5.2219525828053825,116.7290918234755,7,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,45,7,0.07982993125915527,0.0,1.0,967.4578268169931,17,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,45,7,0.0024008750915527344,-946.6298686138165,1.4060541066191743,20.82795820317646,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,45,7,0.35865330696105957,-598.3079522921099,4.104815749805264,369.1498745248831,10,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,45,7,0.08156514167785645,-558.981898895977,1.4664216298612722,408.4759279210161,8,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,39,8,0.06908392906188965,0.0,1.0,11.55483656889679,0,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,39,8,0.0018792152404785156,12.183300893077464,2.9390310794718024,23.738137461974258,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,39,8,0.33075928688049316,12.333095216145825,3.1277611346176255,23.887931785042614,0,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,39,8,0.07229328155517578,9.106406051580802,2.601604506638386,20.66124262047759,0,GNN-test
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,68,9,0.09244847297668457,0.0,1.0,402.2303942269394,19,baseline
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,68,9,0.002593994140625,-382.81315980957083,1.6030909967178193,19.41723441736853,0,local
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,68,9,0.44402050971984863,-264.4967137170309,2.5079285307378782,137.7336805099085,6,GNN
23,aco_case_seed250_m2_n100_s14.mat,250,100,2,84,14,2,68,9,0.08132791519165039,-209.4415761762322,7.040117724995248,192.78881805070728,10,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,0,0.01564764976501465,0.0,1.0,177.87493390145679,3,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,0,0.0013570785522460938,-151.1466416852579,1.5585920770298407,26.728292216198913,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,0,0.20736002922058105,421.0739528620238,51.954406593567754,598.9488867634806,7,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,0,0.035895347595214844,569.6816329587716,67.11257531072177,747.5565668602283,8,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,1,0.011701822280883789,0.0,1.0,10.59663955555504,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,1,0.0013005733489990234,8.997413914507835,1.8696840486345774,19.594053470062875,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,1,0.21317791938781738,517.8241309606319,61.25094159044181,528.4207705161868,6,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,20,1,0.030230283737182617,517.8241309606319,61.25094159044181,528.4207705161868,6,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,8,2,0.007080078125,0.0,1.0,8.176155290380297,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,8,2,0.000965118408203125,9.680030083093833,2.256740850042568,17.856185373474133,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,8,2,0.1367781162261963,4.341352750455489,1.5589407544853575,12.517508040835786,0,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,8,2,0.025022029876708984,4.341352750455489,1.5589407544853575,12.517508040835786,0,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,3,0.008244037628173828,0.0,1.0,7.69505090390317,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,3,0.0011801719665527344,22.68573730653594,4.049220884123252,30.380788210439114,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,3,0.16569972038269043,294.5754564408925,43.97072323261439,302.27050734479565,3,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,3,0.029973983764648438,349.7339898559448,51.97167853972755,357.4290407598479,3,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,4,0.01097249984741211,0.0,1.0,8.963972161786366,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,4,0.0013546943664550781,7.459746703178872,1.9121240672300759,16.423718864965238,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,4,0.2056257724761963,3.7658044014137175,1.452561521019185,12.729776563200083,0,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,4,0.030924081802368164,266.8891798244872,28.601112022305628,275.8531519862736,4,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,5,0.009292125701904297,0.0,1.0,8.866049930795414,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,5,0.0011248588562011719,16.86187964780586,3.171990326664357,25.72792957860128,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,5,0.19248032569885254,441.9069812876965,59.26153191640795,450.77303121849195,5,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,5,0.032958984375,13.354788648309883,2.6567572947199887,22.2208385791053,0,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,10,6,0.009285688400268555,0.0,1.0,8.053530349609547,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,10,6,0.0010488033294677734,13.59973357059665,2.81171662869703,21.653263920206193,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,10,6,0.15199851989746094,5.838447783169365,1.7016956513812453,13.891978132778911,0,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,10,6,0.028819561004638672,5.838447783169365,1.7016956513812453,13.891978132778911,0,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,7,0.011359930038452148,0.0,1.0,279.66459759198256,3,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,7,0.0012259483337402344,-257.9123287564041,0.9772970818421042,21.752268835578512,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,7,0.20957517623901367,259.6592106267558,38.91557345906242,539.3238082187385,8,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,18,7,0.031682491302490234,-23.86986348197949,10.983762493015782,255.7947341100031,3,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,11,8,0.007466554641723633,0.0,1.0,7.414937761109383,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,11,8,0.001079559326171875,7.187736610981125,1.9499831855393708,14.602674372090508,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,11,8,0.15436363220214844,6.926137380307762,1.918397586136515,14.341075141417148,0,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,11,8,0.027260303497314453,7.4306720665194925,2.0066932467363565,14.845609827628875,0,GNN-test
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,9,0.010006189346313477,0.0,1.0,9.826207589752277,0,baseline
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,9,0.0011126995086669922,6.794689404762702,1.8978927768641791,16.62089699451498,0,local
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,9,0.1686267852783203,5.837869122788496,1.7458328570331054,15.664076712540774,0,GNN
24,aco_case_seed184_m2_n30_s4.mat,184,30,2,24,4,2,13,9,0.030171871185302734,12.574791709954281,2.598264921648785,22.400999299706562,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,38,0,0.07256603240966797,0.0,1.0,13.071291269774967,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,38,0,0.0018808841705322266,5.769148684272374,2.1315629133252245,18.84043995404734,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,38,0,0.31520581245422363,1.123470579273437,1.5532905017439362,14.194761849048405,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,38,0,0.07479095458984375,-0.5477949098672493,1.295917881232493,12.523496359907718,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,64,1,0.08943891525268555,0.0,1.0,467.59058369010893,14,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,64,1,0.0028159618377685547,-446.89988677199824,1.288435920426041,20.690696918110653,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,64,1,0.396742582321167,-336.820826797277,9.32018811299126,130.76975689283196,4,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,64,1,0.08595061302185059,-448.9302320189745,0.9699217591728624,18.66035167113445,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,44,2,0.058235883712768555,0.0,1.0,11.276723078108716,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,44,2,0.0020368099212646484,4.414972491374551,1.9805354332113116,15.691695569483267,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,44,2,0.3151729106903076,0.31107481432654455,1.2808621517957024,11.587797892435264,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,44,2,0.07732176780700684,-1.187865950400579,1.0733030558601573,10.088857127708138,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,58,3,0.07572698593139648,0.0,1.0,673.0265145840823,18,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,58,3,0.0023288726806640625,-649.6377260892991,1.7711321469624408,23.388788494783196,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,58,3,0.3710165023803711,-557.0109519169882,6.015202330441777,116.01556266709396,5,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,58,3,0.08098936080932617,-586.8375249231929,2.803958542993015,86.18898966088933,3,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,31,4,0.048148155212402344,0.0,1.0,8.729870737295133,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,31,4,0.0016906261444091797,11.810871631282438,2.556936166999033,20.54074236857757,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,31,4,0.27046895027160645,2.227583414759124,1.3039697279016826,10.957454152054256,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,31,4,0.07897472381591797,2.4976700245420687,1.3364910876667007,11.2275407618372,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,33,5,0.050603389739990234,0.0,1.0,12.855053250685957,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,33,5,0.0016994476318359375,8.445218325457237,2.375918163612632,21.300271576143192,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,33,5,0.30512499809265137,61.84219146221103,9.110267632523676,74.69724471289699,2,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,33,5,0.07387781143188477,0.014228709429277312,1.573521697313509,12.869281960115234,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,35,6,0.06281805038452148,0.0,1.0,79.82873958264439,2,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,35,6,0.0017354488372802734,-62.54504155500551,1.7151850085537774,17.283698027638867,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,35,6,0.29531383514404297,-67.86313151344582,1.1173254322697244,11.965608069198542,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,35,6,0.07754182815551758,-68.99904418634262,0.990843462723286,10.829695396301753,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,25,7,0.044873952865600586,0.0,1.0,7.4200550182605856,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,25,7,0.0015201568603515625,12.299954119176633,3.2052382068912237,19.72000913743722,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,25,7,0.2696192264556885,9.640505565897026,2.6817168850594153,17.060560584157614,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,25,7,0.06156110763549805,5.45550629121737,1.863994028655774,12.875561309477952,0,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,70,8,0.07427597045898438,0.0,1.0,577.9668136663697,18,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,70,8,0.0026013851165771484,-555.7112968009526,1.4912791634213325,22.255516865417235,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,70,8,0.4104011058807373,-465.6858840459769,13.440506257702841,112.2809296203929,6,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,70,8,0.0836334228515625,-531.6679263346842,3.841589574011719,46.29888733168553,2,GNN-test
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,22,9,0.04150557518005371,0.0,1.0,6.540308190758901,0,baseline
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,22,9,0.0014221668243408203,10.3174992613568,3.0135204398024555,16.8578074521157,0,local
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,22,9,0.2525475025177002,2.916494933704608,1.5274049448770703,9.456803124463509,0,GNN
25,aco_case_seed251_m2_n90_s15.mat,251,90,2,73,15,2,22,9,0.06900882720947266,2.916494933704608,1.5274049448770703,9.456803124463509,0,GNN-test
26,aco_case_seed294_m2_n30_s5.mat,294,30,2,24,5,1,12,0,0.007251262664794922,0.0,1.0,7.052666503722836,0,baseline
26,aco_case_seed294_m2_n30_s5.mat,294,30,2,24,5,1,12,0,0.0011744499206542969,17.170090386108555,3.530142245087505,24.2227568898314,0,local
26,aco_case_seed294_m2_n30_s5.mat,294,30,2,24,5,1,12,0,0.16008281707763672,5.894448564302099,1.8646512307081704,12.947115068024935,0,GNN
